time,D,S1,S2,Z,C,pH
32.697916666666664,0.1713768487772577,32.69089781309346,0.03475638963294019,0.03476738989655201,37.20618665413278,7.415840732389009
32.70833333333333,0.17131262515061493,32.686051301252135,0.034753320358008245,0.03476431245835025,37.19874859670839,7.415833080751462
32.71875,0.17124911155574052,32.68120966232773,0.034750267142668656,0.03476125105228838,37.19136976538622,7.415824673713947
32.729166666666664,0.17118630814294236,32.6763729022681,0.03474723007404315,0.03475820576576967,37.18405013609617,7.415815511154047
32.73958333333333,0.17112421505643097,32.67154102630669,0.03474420923884434,0.034755176685788786,37.17678968352279,7.415805592977939
32.75,0.17106283243438436,32.666714038963576,0.03474120472337366,0.03475216389892966,37.16958838110956,7.415794919120401
32.760416666666664,0.17100216040901203,32.66189194404634,0.03473821661351912,0.03474916749136333,37.1624462010631,7.415783489544827
32.77083333333333,0.1709421991066177,32.657074744651105,0.03473524499475343,0.03474618754884592,37.155363114357336,7.415771304243238
32.78125,0.17088294864766065,32.652262443163565,0.034732289952131755,0.03474322415671645,37.14833909073788,7.415758363236293
32.791666666666664,0.1708244091468176,32.647455041260095,0.03472935157028975,0.03474027739989488,37.14137409872632,7.415744666573293
32.80208333333333,0.1707665807130419,32.642652539908795,0.03472642993344144,0.034737347362879895,37.134468105624485,7.415730214332199
32.8125,0.17070946344962348,32.63785493937067,0.03472352512537719,0.03473443412974695,37.12762107751884,7.41571500661963
32.822916666666664,0.17065305745424686,32.63306223920083,0.03472063722946177,0.03473153778414622,37.120832979284884,7.415699043570869
32.83333333333333,0.17059736281904841,32.62827443824963,0.034717766328632146,0.034728658409300464,37.11410377459149,7.415682325349877
32.84375,0.17054237963067334,32.62349153466401,0.03471491250539563,0.034725796088003115,37.10743342590536,7.415664852149291
32.854166666666664,0.17048810797033107,32.618713525888694,0.03471207584182783,0.034722950902616206,37.1008218944955,7.415646624190428
32.86458333333333,0.17043454791384993,32.61394040866754,0.03470925641957066,0.034720122935068404,37.09426914043763,7.415627641723282
32.875,0.1703816995317311,32.60917217904489,0.03470645431983032,0.03471731226685293,37.08777512261866,7.415607905026538
32.885416666666664,0.17032956288920204,32.604408832366964,0.03470366962337542,0.03471451897902568,37.08133979874132,7.415587414407559
32.89583333333333,0.1702781380462678,32.59965036328326,0.03470090241053495,0.03471174315220322,37.07496312532857,7.415566170202396
32.90625,0.17022742505776267,32.594896765748,0.03469815276119638,0.0347089848665608,37.06864505772821,7.41554417277578
32.916666666666664,0.17017742397340102,32.590148033021634,0.03469542075480369,0.03470624420183044,37.06238555011747,7.415521422521119
32.92708333333333,0.1701281348378256,32.58540415767238,0.03469270647035549,0.03470352123729895,37.05618455550759,7.415497919860498
32.9375,0.17007955769065713,32.58066513157773,0.03469000998640308,0.03470081605180608,37.05004202574844,7.41547366524467
32.947916666666664,0.17003169256654152,32.575930945926075,0.03468733138104858,0.034698128723742554,37.04395791153319,7.41544865915306
32.95833333333333,0.16998453949519662,32.57120159121832,0.03468467073194299,0.03469545933104813,37.03793216240295,7.415422902093743
32.96875,0.16993809850145855,32.56647705726953,0.03468202811628441,0.03469280795120982,37.03196472675148,7.41539639460345
32.979166666666664,0.16989236960532622,32.56175733321063,0.03467940361081607,0.03469017466125991,37.026055551829856,7.415369137247553
32.98958333333333,0.16984735282200591,32.55704240749013,0.03467679729182457,0.03468755953777416,37.02020458375124,7.415341130620057
33.0,0.1698030481619543,32.552332267875876,0.034674209235137934,0.034684962656869885,37.01441176749559,7.415312375343591
33.010416666666664,0.16975945563092087,32.54762690145686,0.03467163951612392,0.03468238409420416,37.00867704691445,7.415282872069393
33.02083333333333,0.16971657522998979,32.542926294645,0.03466908820968807,0.034679823924972,37.00300036473573,7.4152526214773
33.03125,0.16967440695562006,32.53823043317705,0.03466655539027202,0.034677282223904496,36.99738166256855,7.415221624275735
33.041666666666664,0.16963295079968563,32.53353930211645,0.03466404113185158,0.034674759065267007,36.99182088090797,7.41518988120169
33.05208333333333,0.16959220674951403,32.52885288585528,0.03466154550793508,0.03467225452285743,36.98631795913992,7.415157393020716
33.0625,0.16955217478792475,32.524171168116204,0.03465906859156153,0.034669768670004326,36.980872835546,7.415124160526901
33.072916666666664,0.16951285489326623,32.51949413195445,0.03465661045529886,0.03466730157956522,36.975485447308465,7.4150901845428505
33.08333333333333,0.16947424703945183,32.51482175975984,0.03465417117124221,0.0346648533239248,36.970155730514975,7.415055465919679
33.09375,0.16943635119599568,32.51015403325886,0.03465175081101217,0.03466242397499318,36.964883620163626,7.415020005536984
33.104166666666664,0.16939916732804716,32.505490933516704,0.034649349445753035,0.03466001360420415,36.95966905016784,7.4149838043028256
33.11458333333333,0.16936269539642423,32.50083244093949,0.03464696714613118,0.03465762228251351,36.95451195336135,7.414946863153707
33.125,0.16932693535764656,32.49617853527626,0.03464460398233326,0.03465525008039727,36.94941226150314,7.414909183054551
33.135416666666664,0.16929188716396748,32.491529195621325,0.0346422600240646,0.03465289706785002,36.94436990528239,7.414870764998681
33.14583333333333,0.1692575507634046,32.48688440041637,0.034639935340547476,0.03465056331438321,36.93938481432361,7.414831610007787
33.15625,0.16922392609977063,32.48224412745279,0.03463763000051947,0.03464824888902346,36.93445691719151,7.414791719131912
33.166666666666664,0.1691910131127022,32.47760835387386,0.03463534407223184,0.034645953860310955,36.92958614139616,7.414751093449421
33.17708333333333,0.16915881173768868,32.47297705617717,0.03463307762344785,0.03464367829629775,36.92477241339795,7.41470973406697
33.1875,0.1691273219060995,32.46835021021688,0.03463083072144113,0.034641422264546105,36.92001565861274,7.414667642119484
33.197916666666664,0.16909654354521103,32.46372779120617,0.03462860343299416,0.03463918583212695,36.91531580141689,7.414624818770125
33.20833333333333,0.16906647657823254,32.459109773719575,0.03462639582439655,0.03463696906561816,36.910672765152356,7.414581265210264
33.21875,0.16903712092433104,32.454496131695464,0.03462420796144352,0.034634772031103045,36.906086472131875,7.414536982659447
33.229166666666664,0.16900847649865547,32.449886838438545,0.03462203990943431,0.0346325947941687,36.90155684364399,7.414491972365365
33.23958333333333,0.16898054321236017,32.44528186662227,0.03461989173317062,0.03463043741990448,36.89708379995831,7.414446235603821
33.25,0.1689533209726272,32.440681188291485,0.03461776349695507,0.0346282999729004,36.89266726033061,7.414399773678694
33.260416666666664,0.16892680968268764,32.43608477486491,0.034615655264589595,0.03462618251724558,36.88830714300798,7.414352587921913
33.27083333333333,0.16890100924184295,32.431492597137776,0.03461356709937403,0.034624085116526704,36.88400336523407,7.414304679693405
33.28125,0.1688759195454843,32.426904625284436,0.034611499064104524,0.034622007833826594,36.87975584325427,7.4142560503810735
33.291666666666664,0.16885154048511164,32.422320828861025,0.034609451221072035,0.0346199507317225,36.875564492320954,7.414206701400754
33.30208333333333,0.16882787194835222,32.41774117680816,0.034607423632060895,0.03461791387228479,36.87142922669864,7.414156634196176
33.3125,0.16880491381897736,32.4131656374536,0.03460541635834728,0.034615897317075366,36.8673499596693,7.414105850238921
33.322916666666664,0.1687826659769196,32.40859417851513,0.034603429460697756,0.03461390112714619,36.86332660353761,7.414054351028388
33.33333333333333,0.16876112829828735,32.404026767103176,0.034601462999367893,0.034611925363037865,36.8593590696362,7.414002138091748
33.34375,0.16874030065538068,32.3994633697237,0.034599517034100725,0.03460997008477815,36.855447268330934,7.4139492129839
33.354166666666664,0.16872018291670451,32.394903952281055,0.0345975916241254,0.0346080353518805,36.85159110902624,7.41389557728743
33.36458333333333,0.16870077494698185,32.39034848008082,0.03459568682815575,0.03460612122334272,36.84779050017033,7.413841232612568
33.375,0.16868207660716605,32.38579691783265,0.03459380270438891,0.034604227757645524,36.84404534926069,7.413786180597138
33.385416666666664,0.1686640877544522,32.38124922965335,0.03459193931050384,0.034602355012751045,36.8403555628492,7.413730422906516
33.39583333333333,0.1686468082422876,32.37670537906965,0.0345900967036601,0.03460050304610161,36.83672104654763,7.413673961233581
33.40625,0.16863023792038123,32.372165329021335,0.03458827494049637,0.034598671914618226,36.83314170503293,7.413616797298665
33.416666666666664,0.16861437663471282,32.36762904186419,0.03458647407712917,0.03459686167469932,36.8296174420526,7.413558932849508
33.42708333333333,0.1685992242275409,32.36309647937304,0.03458469416915148,0.03459507238221933,36.826148160430094,7.4135003696612065
33.4375,0.16858478053740963,32.358567602744856,0.034582935271631435,0.034593304092527394,36.82273376207014,7.4134411095361585
33.447916666666664,0.16857104539915513,32.35404237260185,0.034581197439111054,0.03459155686044605,36.81937414796425,7.413381154304017
33.45833333333333,0.16855801864391123,32.34952074899459,0.03457948072560488,0.0345898307402699,36.816069218195985,7.413320505821631
33.46875,0.16854570009911388,32.34500269140515,0.034577785184598725,0.0345881257857643,36.81281887194647,7.4132591659730025
33.479166666666664,0.16853408958850466,32.34048815875034,0.03457611086904845,0.03458644205016417,36.80962300749981,7.413197136669217
33.48958333333333,0.16852318693213447,32.33597710938487,0.0345744578313786,0.0345847795861726,36.806481522248475,7.4131344198484
33.5,0.1685129919463644,32.33146950110461,0.03457282612348127,0.03458313844595969,36.8033943126988,7.4130710174756524
33.510416666666664,0.16850350444386833,32.3269652911499,0.0345712157967148,0.03458151868116126,36.8003612744764,7.413006931543
33.52083333333333,0.1684947242336324,32.32246443620877,0.034569626901902614,0.03457992034287767,36.79738230233167,7.412942164069326
33.53125,0.16848665112095484,32.31796689242036,0.03456805948933197,0.03457834348167254,36.794457290145196,7.412876717100322
33.541666666666664,0.16847928490744501,32.313472615378174,0.0345665136087528,0.03457678814757162,36.791586130933304,7.412810592708418
33.55208333333333,0.1684726253910209,32.30898156013354,0.034564989309376494,0.03457525439006151,36.788768716853504,7.412743792992727
33.5625,0.16846667236590626,32.30449368119896,0.03456348663987482,0.03457374225808863,36.78600493920999,7.412676320078984
33.572916666666664,0.16846142562262717,32.30000893255161,0.03456200564837863,0.034572251800057886,36.78329468845911,7.4126081761194715
33.58333333333333,0.168456884948007,32.295527267636714,0.03456054638247688,0.034570783063831656,36.780637854214994,7.412539363292974
33.59375,0.16845305012516137,32.29104863937112,0.034559108889215436,0.03456933609672861,36.77803432525493,7.4124698838046985
33.604166666666664,0.16844992093349168,32.286573000146745,0.03455769321509589,0.034567910945522536,36.77548398952496,7.41239973988621
33.61458333333333,0.16844749714867804,32.282100301834156,0.034556299406074624,0.034566507656441356,36.772986734145405,7.412328933795373
33.625,0.16844577854267132,32.27763049578611,0.03455492750756156,0.034565126275165885,36.77054244541637,7.412257467816275
33.635416666666664,0.16844476488368454,32.273163532841174,0.03455357756441921,0.0345637668468289,36.76815100882335,7.412185344259163
33.64583333333333,0.16844445593618323,32.268699363327315,0.03455224962096156,0.03456242941601395,36.765812309042715,7.412112565460372
33.65625,0.16844485146087493,32.26423793706556,0.03455094372095303,0.034561114026754346,36.76352622994731,7.412039133782254
33.666666666666664,0.16844595121469813,32.259779203373675,0.034549659907607465,0.034559820722532164,36.76129265461198,7.411965051613109
33.67708333333333,0.16844775495081019,32.25532311106982,0.03454839822358709,0.034558549546277136,36.75911146531916,7.411890321367111
33.6875,0.16845026241857392,32.250869608476314,0.034547158711001565,0.03455730054036574,36.75698254356445,7.411814945484235
33.697916666666664,0.16845347336354505,32.24641864342334,0.03454594141140687,0.03455607374662006,36.75490577006215,7.411738926430181
33.70833333333333,0.1684573875274565,32.24197016325276,0.034544746365804506,0.03455486920630697,36.75288102475091,7.411662266696305
33.71875,0.16846200464820374,32.23752411482185,0.03454357361464036,0.034553686960137026,36.750908186799286,7.411584968799539
33.729166666666664,0.16846732445982823,32.233080444507166,0.03454242319780387,0.03455252704826358,36.74898713461126,7.411507035282312
33.73958333333333,0.16847334669250072,32.22863909820837,0.03454129515462704,0.03455138951028178,36.74711774583197,7.411428468712477
33.75,0.16848007107250315,32.22420002135209,0.034540189523883526,0.03455027438522772,36.74529989735316,7.411349271683231
33.760416666666664,0.1684874973222102,32.219763158895816,0.03453910634378773,0.03454918171157743,36.74353346531894,7.4112694468130345
33.77083333333333,0.16849562516006972,32.21532845533182,0.0345380456519939,0.034548111527246045,36.74181832513121,7.411188996745535
33.78125,0.16850445430058264,32.210895854691074,0.034537007485595274,0.03454706386958689,36.740154351455445,7.411107924149477
33.791666666666664,0.1685139844542814,32.206465300547244,0.03453599188112317,0.034546038775390614,36.73854141822619,7.4110262317186315
